単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/11,13:30:00,1085.9,0,288,585,117,0,1,0,49,43,0,2.9,0,0,0,0,0,1085.9
2024/6/11,14:00:00,1110,0,295,598,119,0,1,0,49,46,0,2,0,0,0,0,0,1110
2024/6/11,14:30:00,1102.7,0,297,598,119,0,1,0,49,37,0,1.7,0,0,0,0,0,1102.7
2024/6/11,15:00:00,1107.4,0,289,602,117,0,1,0,49,48,0,1.4,0,0,0,0,0,1107.4
2024/6/11,15:30:00,1101.4,0,295,595,117,0,1,0,49,44,0,0.4,0,0,0,0,0,1101.4
2024/6/11,16:00:00,1102.4,0,302,601,116,0,1,0,49,33,0,0.4,0,0,0,0,0,1102.4
2024/6/11,16:30:00,1097.2,0,297,601,116,0,1,0,49,33,0,0.2,0,0,0,0,0,1097.2
2024/6/11,17:00:00,1089.5,0,300,599,116,0,1,0,49,24,0,0.5,0,0,0,0,0,1089.5
2024/6/11,17:30:00,1086.9,0,324,589,116,0,1,0,49,7,0,0.9,0,0,0,0,0,1086.9
2024/6/11,18:00:00,1088.5,0,331,584,118,0,1,0,49,4,0,1.5,0,0,0,0,0,1088.5
2024/6/11,18:30:00,1092.3,0,334,586,118,0,1,0,49,2,0,2.3,0,0,0,0,0,1092.3
2024/6/11,19:00:00,1088,0,328,588,119,0,1,0,49,1,0,2,0,0,0,0,0,1088
2024/6/11,19:30:00,1074.9,0,319,585,119,0,1,0,49,0,0,1.9,0,0,0,0,0,1074.9
2024/6/11,20:00:00,1061.7,0,313,579,117,0,1,0,49,0,0,2.7,0,0,0,0,0,1061.7
2024/6/11,20:30:00,1040.5,0,312,559,117,0,1,0,49,0,0,2.5,0,0,0,0,0,1040.5
2024/6/11,21:00:00,1006.8,0,312,531,112,0,1,0,49,0,0,1.8,0,0,0,0,0,1006.8
2024/6/11,21:30:00,980.1,0,311,506,112,0,1,0,49,0,0,1.1,0,0,0,0,0,980.1
2024/6/11,22:00:00,938.7,0,311,473,104,0,1,0,49,0,0,0.7,0,0,0,0,0,938.7
2024/6/11,22:30:00,911.5,0,303,454,104,0,1,0,49,0,0,0.5,0,0,0,0,0,911.5
2024/6/11,23:00:00,875.6,0,287,442,96,0,1,0,49,0,0,0.6,0,0,0,0,0,875.6
2024/6/11,23:30:00,855.5,0,288,420,96,0,1,0,49,0,0,1.5,0,0,0,0,0,855.5
2024/6/12,0:00:00,821.3,0,284,396,89,0,1,0,49,0,0,2.3,0,0,0,0,0,821.3
2024/6/12,0:30:00,803.4,0,290,372,89,0,1,0,49,0,0,2.4,0,0,0,0,0,803.4
2024/6/12,1:00:00,777.8,0,293,347,85,0,1,0,49,0,0,2.8,0,0,0,0,0,777.8
2024/6/12,1:30:00,766.4,0,302,327,85,0,1,0,49,0,0,2.4,0,0,0,0,0,766.4
2024/6/12,2:00:00,760.4,0,308,318,83,0,1,0,49,0,0,1.4,0,0,0,0,0,760.4
2024/6/12,2:30:00,770.7,0,315,322,83,0,1,0,49,0,0,0.7,0,0,0,0,0,770.7
2024/6/12,3:00:00,776.9,0,315,329,82,0,1,0,49,0,0,0.9,0,0,0,0,0,776.9
2024/6/12,3:30:00,786.7,0,348,305,82,0,1,0,49,0,0,1.7,0,0,0,0,0,786.7
2024/6/12,4:00:00,786.3,0,359,293,83,0,1,0,49,0,0,1.3,0,0,0,0,0,786.3
2024/6/12,4:30:00,787.1,0,354,299,83,0,1,0,49,0,0,1.1,0,0,0,0,0,787.1
2024/6/12,5:00:00,798.4,0,315,347,85,0,1,0,49,0,0,1.4,0,0,0,0,0,798.4
2024/6/12,5:30:00,801.7,0,299,366,85,0,1,0,49,0,0,1.7,0,0,0,0,0,801.7
2024/6/12,6:00:00,815.2,0,284,388,89,0,1,0,49,1,0,3.2,0,0,0,0,0,815.2
2024/6/12,6:30:00,854.6,0,287,423,89,0,1,0,49,3,0,2.6,0,0,0,0,0,854.6
2024/6/12,7:00:00,903.6,0,285,467,95,0,1,0,49,5,0,1.6,0,0,0,0,0,903.6
2024/6/12,7:30:00,954.7,0,289,510,95,0,1,0,49,9,0,1.7,0,0,0,0,0,954.7
2024/6/12,8:00:00,1036.6,0,316,553,104,0,1,0,49,12,0,1.6,0,0,0,0,0,1036.6
2024/6/12,8:30:00,1099.7,0,369,562,104,0,1,0,49,13,0,1.7,0,0,0,0,0,1099.7
2024/6/12,9:00:00,1136.5,0,390,568,110,0,1,0,49,16,0,2.5,0,0,0,0,0,1136.5
2024/6/12,9:30:00,1162,0,391,584,110,0,1,0,49,23,0,4,0,0,0,0,0,1162
2024/6/12,10:00:00,1183.9,0,390,585,111,0,1,0,49,44,0,3.9,0,0,0,0,0,1183.9
2024/6/12,10:30:00,1165.7,0,369,585,111,0,1,0,49,48,0,2.7,0,0,0,0,0,1165.7
2024/6/12,11:00:00,1159.1,0,369,588,115,0,1,0,49,35,0,2.1,0,0,0,0,0,1159.1
2024/6/12,11:30:00,1156.1,0,371,587,115,0,1,0,49,31,0,2.1,0,0,0,0,0,1156.1
2024/6/12,12:00:00,1168,0,361,585,115,0,1,0,49,55,0,2,0,0,0,0,0,1168
2024/6/12,12:30:00,1161.6,0,363,584,115,0,1,0,49,48,0,1.6,0,0,0,0,0,1161.6
2024/6/12,13:00:00,1155.9,0,380,585,110,0,1,0,49,29,0,1.9,0,0,0,0,0,1155.9
2024/6/12,13:30:00,1148.5,0,369,588,110,0,1,0,49,30,0,1.5,0,0,0,0,0,1148.5
2024/6/12,14:00:00,1125.1,0,346,595,112,0,1,0,49,21,0,1.1,0,0,0,0,0,1125.1
2024/6/12,14:30:00,1109.2,0,336,593,112,0,1,0,49,17,0,1.2,0,0,0,0,0,1109.2
2024/6/12,15:00:00,1096.7,0,329,590,113,0,1,0,49,14,0,0.7,0,0,0,0,0,1096.7
2024/6/12,15:30:00,1077.3,0,315,583,113,0,1,0,49,15,0,1.3,0,0,0,0,0,1077.3
2024/6/12,16:00:00,1106.5,0,319,589,119,0,1,0,49,28,0,1.5,0,0,0,0,0,1106.5
2024/6/12,16:30:00,1108.8,0,335,588,119,0,1,0,49,15,0,1.8,0,0,0,0,0,1108.8
2024/6/12,17:00:00,1106.3,0,314,604,120,0,1,0,49,16,0,2.3,0,0,0,0,0,1106.3
2024/6/12,17:30:00,1112.2,0,324,599,120,0,1,0,49,16,0,3.2,0,0,0,0,0,1112.2
2024/6/12,18:00:00,1137.2,0,338,601,125,0,1,0,49,21,0,2.2,0,0,0,0,0,1137.2
2024/6/12,18:30:00,1131.1,0,348,599,125,0,1,0,49,7,0,2.1,0,0,0,0,0,1131.1
2024/6/12,19:00:00,1128.8,0,347,602,126,0,1,0,49,2,0,1.8,0,0,0,0,0,1128.8
2024/6/12,19:30:00,1131.7,0,354,600,126,0,1,0,49,0,0,1.7,0,0,0,0,0,1131.7
2024/6/12,20:00:00,1101.7,0,343,584,122,0,1,0,49,0,0,2.7,0,0,0,0,0,1101.7
2024/6/12,20:30:00,1074.6,0,316,585,122,0,1,0,49,0,0,1.6,0,0,0,0,0,1074.6
2024/6/12,21:00:00,1047.2,0,291,587,118,0,1,0,49,0,0,1.2,0,0,0,0,0,1047.2
2024/6/12,21:30:00,1020.4,0,284,567,118,0,1,0,49,0,0,1.4,0,0,0,0,0,1020.4
2024/6/12,22:00:00,983.9,0,285,539,109,0,1,0,49,0,0,0.9,0,0,0,0,0,983.9
2024/6/12,22:30:00,954.3,0,285,508,109,0,1,0,49,0,0,2.3,0,0,0,0,0,954.3
2024/6/12,23:00:00,928.6,0,287,488,101,0,1,0,49,0,0,2.6,0,0,0,0,0,928.6
2024/6/12,23:30:00,902.5,0,282,467,101,0,1,0,49,0,0,2.5,0,0,0,0,0,902.5
2024/6/13,0:00:00,864.8,0,287,432,93,0,1,0,49,0,0,2.8,0,0,0,0,0,864.8
2024/6/13,0:30:00,840.3,0,290,405,93,0,1,0,49,0,0,2.3,0,0,0,0,0,840.3
2024/6/13,1:00:00,816.6,0,287,388,89,0,1,0,49,0,0,2.6,0,0,0,0,0,816.6
2024/6/13,1:30:00,804.6,0,284,379,89,0,1,0,49,0,0,2.6,0,0,0,0,0,804.6
2024/6/13,2:00:00,787.4,0,286,363,86,0,1,0,49,0,0,2.4,0,0,0,0,0,787.4
2024/6/13,2:30:00,785.1,0,301,346,86,0,1,0,49,0,0,2.1,0,0,0,0,0,785.1
2024/6/13,3:00:00,787.2,0,305,345,85,0,1,0,49,0,0,2.2,0,0,0,0,0,787.2
2024/6/13,3:30:00,788.9,0,310,342,85,0,1,0,49,0,0,1.9,0,0,0,0,0,788.9
2024/6/13,4:00:00,798.1,0,310,351,85,0,1,0,49,0,0,2.1,0,0,0,0,0,798.1
2024/6/13,4:30:00,802.9,0,311,355,85,0,1,0,49,0,0,1.9,0,0,0,0,0,802.9
2024/6/13,5:00:00,814.3,0,312,364,87,0,1,0,49,0,0,1.3,0,0,0,0,0,814.3
2024/6/13,5:30:00,808.1,0,306,364,87,0,1,0,49,0,0,1.1,0,0,0,0,0,808.1
2024/6/13,6:00:00,826.1,0,285,397,91,0,1,0,49,2,0,1.1,0,0,0,0,0,826.1
2024/6/13,6:30:00,853.1,0,282,425,91,0,1,0,49,4,0,1.1,0,0,0,0,0,853.1
2024/6/13,7:00:00,906.3,0,287,464,98,0,1,0,49,6,0,1.3,0,0,0,0,0,906.3
2024/6/13,7:30:00,973.3,0,287,530,98,0,1,0,49,6,0,2.3,0,0,0,0,0,973.3
2024/6/13,8:00:00,1051.4,0,315,568,107,0,1,0,49,8,0,3.4,0,0,0,0,0,1051.4
2024/6/13,8:30:00,1118.2,0,363,586,107,0,1,0,49,9,0,3.2,0,0,0,0,0,1118.2
2024/6/13,9:00:00,1155.3,0,396,585,110,0,1,0,49,11,0,3.3,0,0,0,0,0,1155.3
2024/6/13,9:30:00,1173.3,0,405,593,110,0,1,0,49,12,0,3.3,0,0,0,0,0,1173.3
2024/6/13,10:00:00,1172,0,410,585,111,0,1,0,49,14,0,2,0,0,0,0,0,1172
2024/6/13,10:30:00,1170.5,0,404,587,111,0,1,0,49,16,0,2.5,0,0,0,0,0,1170.5
2024/6/13,11:00:00,1154.1,0,390,582,112,0,1,0,49,18,0,2.1,0,0,0,0,0,1154.1
2024/6/13,11:30:00,1135.5,0,371,586,112,0,1,0,49,15,0,1.5,0,0,0,0,0,1135.5
2024/6/13,12:00:00,1103.2,0,323,587,118,0,1,0,49,24,0,1.2,0,0,0,0,0,1103.2
2024/6/13,12:30:00,1098.3,0,292,587,118,0,1,0,49,50,0,1.3,0,0,0,0,0,1098.3
2024/6/13,13:00:00,1132.4,0,291,594,121,0,1,0,49,75,0,1.4,0,0,0,0,0,1132.4
2024/6/13,13:30:00,1163.3,0,294,587,121,0,1,0,49,110,0,1.3,0,0,0,0,0,1163.3
2024/6/13,14:00:00,1202.2,0,295,579,130,0,1,0,49,147,0,1.2,0,0,0,0,0,1202.2
2024/6/13,14:30:00,1239,0,305,601,130,0,1,0,49,152,0,1,0,0,0,0,0,1239
2024/6/13,15:00:00,1234.6,0,333,598,128,0,1,0,49,125,0,0.6,0,0,0,0,0,1234.6
2024/6/13,15:30:00,1183,0,327,604,128,0,1,0,49,73,0,1,0,0,0,0,0,1183
2024/6/13,16:00:00,1190.5,0,333,599,133,0,1,0,49,74,0,1.5,0,0,0,0,0,1190.5
2024/6/13,16:30:00,1177.1,0,334,599,133,0,1,0,49,60,0,1.1,0,0,0,0,0,1177.1
2024/6/13,17:00:00,1149,0,334,600,130,0,1,0,49,34,0,1,0,0,0,0,0,1149
2024/6/13,17:30:00,1157.3,0,335,600,130,0,1,0,49,42,0,0.3,0,0,0,0,0,1157.3
2024/6/13,18:00:00,1140.1,0,336,602,131,0,1,0,49,21,0,0.1,0,0,0,0,0,1140.1
2024/6/13,18:30:00,1137,0,349,600,131,0,1,0,49,7,0,0,0,0,0,0,0,1137
2024/6/13,19:00:00,1145,0,363,600,130,0,1,0,49,2,0,0,0,0,0,0,0,1145
2024/6/13,19:30:00,1145,0,367,598,130,0,1,0,49,0,0,0,0,0,0,0,0,1145
2024/6/13,20:00:00,1130.1,0,352,601,127,0,1,0,49,0,0,0.1,0,0,0,0,0,1130.1
2024/6/13,20:30:00,1111.2,0,333,601,127,0,1,0,49,0,0,0.2,0,0,0,0,0,1111.2
2024/6/13,21:00:00,1075.8,0,303,600,122,0,1,0,49,0,0,0.8,0,0,0,0,0,1075.8
2024/6/13,21:30:00,1049.2,0,285,591,122,0,1,0,49,0,0,1.2,0,0,0,0,0,1049.2
2024/6/13,22:00:00,1001.4,0,286,552,112,0,1,0,49,0,0,1.4,0,0,0,0,0,1001.4
2024/6/13,22:30:00,972.3,0,288,521,112,0,1,0,49,0,0,1.3,0,0,0,0,0,972.3
2024/6/13,23:00:00,936.6,0,286,496,103,0,1,0,49,0,0,1.6,0,0,0,0,0,936.6
2024/6/13,23:30:00,904.8,0,287,463,103,0,1,0,49,0,0,1.8,0,0,0,0,0,904.8
2024/6/14,0:00:00,863.8,0,287,430,95,0,1,0,49,0,0,1.8,0,0,0,0,0,863.8
2024/6/14,0:30:00,836.8,0,286,404,95,0,1,0,49,0,0,1.8,0,0,0,0,0,836.8
2024/6/14,1:00:00,812.9,0,286,385,90,0,1,0,49,0,0,1.9,0,0,0,0,0,812.9
2024/6/14,1:30:00,796.2,0,284,370,90,0,1,0,49,0,0,2.2,0,0,0,0,0,796.2
2024/6/14,2:00:00,788.4,0,285,364,87,0,1,0,49,0,0,2.4,0,0,0,0,0,788.4
2024/6/14,2:30:00,803.7,0,289,375,87,0,1,0,49,0,0,2.7,0,0,0,0,0,803.7
2024/6/14,3:00:00,811,0,285,386,87,0,1,0,49,0,0,3,0,0,0,0,0,811
2024/6/14,3:30:00,807.3,0,286,381,87,0,1,0,49,0,0,3.3,0,0,0,0,0,807.3
2024/6/14,4:00:00,806,0,289,377,87,0,1,0,49,0,0,3,0,0,0,0,0,806
2024/6/14,4:30:00,814.5,0,287,388,87,0,1,0,49,0,0,2.5,0,0,0,0,0,814.5
2024/6/14,5:00:00,827,0,284,402,89,0,1,0,49,0,0,2,0,0,0,0,0,827
2024/6/14,5:30:00,827,0,286,400,89,0,1,0,49,0,0,2,0,0,0,0,0,827
2024/6/14,6:00:00,839.2,0,287,404,93,0,1,0,49,3,0,2.2,0,0,0,0,0,839.2
2024/6/14,6:30:00,877.2,0,287,436,93,0,1,0,49,9,0,2.2,0,0,0,0,0,877.2
2024/6/14,7:00:00,940,0,289,485,104,0,1,0,49,10,0,2,0,0,0,0,0,940
2024/6/14,7:30:00,998.6,0,287,547,104,0,1,0,49,8,0,2.6,0,0,0,0,0,998.6
2024/6/14,8:00:00,1092.4,0,331,586,115,0,1,0,49,8,0,2.4,0,0,0,0,0,1092.4
2024/6/14,8:30:00,1160.7,0,388,596,115,0,1,0,49,9,0,2.7,0,0,0,0,0,1160.7
2024/6/14,9:00:00,1200.6,0,436,586,116,0,1,0,49,10,0,2.6,0,0,0,0,0,1200.6
2024/6/14,9:30:00,1202.7,0,436,587,116,0,1,0,49,11,0,2.7,0,0,0,0,0,1202.7
2024/6/14,10:00:00,1162.7,0,395,587,117,0,1,0,49,12,0,1.7,0,0,0,0,0,1162.7
2024/6/14,10:30:00,1160.3,0,392,586,117,0,1,0,49,14,0,1.3,0,0,0,0,0,1160.3
2024/6/14,11:00:00,1174.5,0,408,585,116,0,1,0,49,15,0,0.5,0,0,0,0,0,1174.5
2024/6/14,11:30:00,1164,0,396,587,116,0,1,0,49,14,0,1,0,0,0,0,0,1164
2024/6/14,12:00:00,1125.2,0,365,579,116,0,1,0,49,15,0,0.2,0,0,0,0,0,1125.2
2024/6/14,12:30:00,1110,0,349,580,116,0,1,0,49,15,0,0,0,0,0,0,0,1110
2024/6/14,13:00:00,1113,0,351,584,113,0,1,0,49,15,0,0,0,0,0,0,0,1113
2024/6/14,13:30:00,1116,0,350,585,113,0,1,0,49,18,0,0,0,0,0,0,0,1116
2024/6/14,14:00:00,1111,0,348,581,116,0,1,0,49,16,0,0,0,0,0,0,0,1111
2024/6/14,14:30:00,1123.1,0,352,589,116,0,1,0,49,16,0,0.1,0,0,0,0,0,1123.1
2024/6/14,15:00:00,1115.2,0,351,581,120,0,1,0,49,13,0,0.2,0,0,0,0,0,1115.2
2024/6/14,15:30:00,1110.4,0,344,585,120,0,1,0,49,11,0,0.4,0,0,0,0,0,1110.4
2024/6/14,16:00:00,1107.7,0,334,587,125,0,1,0,49,11,0,0.7,0,0,0,0,0,1107.7
2024/6/14,16:30:00,1102.3,0,326,587,125,0,1,0,49,13,0,1.3,0,0,0,0,0,1102.3
2024/6/14,17:00:00,1092.6,0,312,586,129,0,1,0,49,14,0,1.6,0,0,0,0,0,1092.6
2024/6/14,17:30:00,1079,0,306,583,129,0,1,0,49,9,0,2,0,0,0,0,0,1079
2024/6/14,18:00:00,1079.4,0,309,584,129,0,1,0,49,5,0,2.4,0,0,0,0,0,1079.4
2024/6/14,18:30:00,1091.7,0,319,589,129,0,1,0,49,2,0,2.7,0,0,0,0,0,1091.7
2024/6/14,19:00:00,1079,0,315,583,128,0,1,0,49,1,0,2,0,0,0,0,0,1079
2024/6/14,19:30:00,1071.1,0,305,585,128,0,1,0,49,0,0,3.1,0,0,0,0,0,1071.1
2024/6/14,20:00:00,1060.9,0,296,586,125,0,1,0,49,0,0,3.9,0,0,0,0,0,1060.9
2024/6/14,20:30:00,1045.5,0,294,573,125,0,1,0,49,0,0,3.5,0,0,0,0,0,1045.5
2024/6/14,21:00:00,1024.4,0,289,562,121,0,1,0,49,0,0,2.4,0,0,0,0,0,1024.4
2024/6/14,21:30:00,1020.8,0,289,559,121,0,1,0,49,0,0,1.8,0,0,0,0,0,1020.8
2024/6/14,22:00:00,1006,0,290,552,111,0,1,0,49,0,0,3,0,0,0,0,0,1006
2024/6/14,22:30:00,996.7,0,294,538,111,0,1,0,49,0,0,3.7,0,0,0,0,0,996.7
2024/6/14,23:00:00,968.3,0,294,516,103,0,1,0,49,0,0,5.3,0,0,0,0,0,968.3
2024/6/14,23:30:00,947.1,0,285,504,103,0,1,0,49,0,0,5.1,0,0,0,0,0,947.1
2024/6/15,0:00:00,919.7,0,288,481,96,0,1,0,49,0,0,4.7,0,0,0,0,0,919.7
2024/6/15,0:30:00,885.8,0,288,447,96,0,1,0,49,0,0,4.8,0,0,0,0,0,885.8
2024/6/15,1:00:00,874.2,0,308,419,91,0,1,0,50,0,0,5.2,0,0,0,0,0,874.2
2024/6/15,1:30:00,849.3,0,305,398,91,0,1,0,49,0,0,5.3,0,0,0,0,0,849.3
2024/6/15,2:00:00,847.4,0,322,382,89,0,1,0,49,0,0,4.4,0,0,0,0,0,847.4
2024/6/15,2:30:00,862.8,0,330,390,89,0,1,0,50,0,0,2.8,0,0,0,0,0,862.8
2024/6/15,3:00:00,863.7,0,330,392,89,0,1,0,50,0,0,1.7,0,0,0,0,0,863.7
2024/6/15,3:30:00,867.2,0,326,399,89,0,1,0,50,0,0,2.2,0,0,0,0,0,867.2
2024/6/15,4:00:00,870.8,0,310,419,89,0,1,0,49,0,0,2.8,0,0,0,0,0,870.8
2024/6/15,4:30:00,877.8,0,310,425,89,0,1,0,49,0,0,3.8,0,0,0,0,0,877.8
2024/6/15,5:00:00,889.2,0,287,458,90,0,1,0,49,0,0,4.2,0,0,0,0,0,889.2
2024/6/15,5:30:00,867.9,0,286,437,90,0,1,0,49,0,0,4.9,0,0,0,0,0,867.9
2024/6/15,6:00:00,880.4,0,285,445,92,0,1,0,49,3,0,5.4,0,0,0,0,0,880.4
2024/6/15,6:30:00,885.9,0,290,443,92,0,1,0,49,5,0,5.9,0,0,0,0,0,885.9
2024/6/15,7:00:00,937.1,0,288,488,96,0,1,0,49,10,0,5.1,0,0,0,0,0,937.1
2024/6/15,7:30:00,967.5,0,290,510,96,0,1,0,49,16,0,5.5,0,0,0,0,0,967.5
2024/6/15,8:00:00,1032.3,0,301,550,102,0,1,0,49,24,0,5.3,0,0,0,0,0,1032.3
2024/6/15,8:30:00,1065.5,0,293,577,102,0,1,0,49,38,0,5.5,0,0,0,0,0,1065.5
2024/6/15,9:00:00,1123.6,0,307,581,106,0,1,0,49,74,0,5.6,0,0,0,0,0,1123.6
2024/6/15,9:30:00,1170.9,0,312,586,106,0,1,0,49,111,0,5.9,0,0,0,0,0,1170.9
2024/6/15,10:00:00,1182.2,0,321,582,114,0,1,0,49,110,0,5.2,0,0,0,0,0,1182.2
2024/6/15,10:30:00,1186.9,0,300,586,114,0,1,0,49,132,0,4.9,0,0,0,0,0,1186.9
2024/6/15,11:00:00,1205.3,0,283,574,118,0,1,0,49,175,0,5.3,0,0,0,0,0,1205.3
2024/6/15,11:30:00,1241.1,0,288,583,118,0,1,0,49,197,0,5.1,0,0,0,0,0,1241.1
2024/6/15,12:00:00,1236.4,0,283,564,121,0,1,0,49,213,0,5.4,0,0,0,0,0,1236.4
2024/6/15,12:30:00,1272.1,0,307,589,121,0,1,0,49,200,0,5.1,0,0,0,0,0,1272.1
2024/6/15,13:00:00,1216.7,0,355,601,113,0,1,0,49,93,0,4.7,0,0,0,0,0,1216.7
2024/6/15,13:30:00,1162.6,0,354,598,113,0,1,0,49,43,0,4.6,0,0,0,0,0,1162.6
2024/6/15,14:00:00,1164.5,0,353,603,111,0,1,0,49,43,0,4.5,0,0,0,0,0,1164.5
2024/6/15,14:30:00,1154.4,0,359,601,111,0,1,0,49,29,0,4.4,0,0,0,0,0,1154.4
2024/6/15,15:00:00,1155.8,0,350,600,118,0,1,0,49,33,0,4.8,0,0,0,0,0,1155.8
2024/6/15,15:30:00,1160,0,359,599,118,0,1,0,49,29,0,5,0,0,0,0,0,1160
2024/6/15,16:00:00,1158.2,0,367,602,117,0,1,0,49,17,0,5.2,0,0,0,0,0,1158.2
2024/6/15,16:30:00,1153.8,0,387,584,117,0,1,0,49,11,0,4.8,0,0,0,0,0,1153.8
2024/6/15,17:00:00,1159.1,0,384,589,120,0,1,0,49,13,0,3.1,0,0,0,0,0,1159.1
2024/6/15,17:30:00,1156.8,0,379,587,120,0,1,0,49,14,0,6.8,0,0,0,0,0,1156.8
2024/6/15,18:00:00,1157.5,0,376,585,129,0,1,0,49,12,0,5.5,0,0,0,0,0,1157.5
2024/6/15,18:30:00,1167,0,387,589,129,0,1,0,49,7,0,5,0,0,0,0,0,1167
2024/6/15,19:00:00,1172.9,0,402,584,130,0,1,0,49,2,0,4.9,0,0,0,0,0,1172.9
2024/6/15,19:30:00,1168.7,0,396,587,130,0,1,0,49,0,0,5.7,0,0,0,0,0,1168.7
2024/6/15,20:00:00,1147.4,0,378,586,128,0,1,0,49,0,0,5.4,0,0,0,0,0,1147.4
2024/6/15,20:30:00,1097.3,0,337,578,128,0,1,0,49,0,0,4.3,0,0,0,0,0,1097.3
2024/6/15,21:00:00,1059.3,0,315,568,123,0,1,0,49,0,0,3.3,0,0,0,0,0,1059.3
2024/6/15,21:30:00,1045,0,300,568,123,0,1,0,49,0,0,4,0,0,0,0,0,1045
2024/6/15,22:00:00,1031.2,0,293,571,114,0,1,0,49,0,0,3.2,0,0,0,0,0,1031.2
2024/6/15,22:30:00,1012.5,0,295,550,114,0,1,0,50,0,0,2.5,0,0,0,0,0,1012.5
2024/6/15,23:00:00,976,0,287,530,106,0,1,0,49,0,0,3,0,0,0,0,0,976
2024/6/15,23:30:00,960.8,0,284,518,106,0,1,0,49,0,0,2.8,0,0,0,0,0,960.8
2024/6/16,0:00:00,910,0,281,478,98,0,1,0,49,0,0,3,0,0,0,0,0,910
2024/6/16,0:30:00,890,0,292,447,98,0,1,0,49,0,0,3,0,0,0,0,0,890
2024/6/16,1:00:00,855,0,289,419,93,0,1,0,50,0,0,3,0,0,0,0,0,855
2024/6/16,1:30:00,856,0,295,415,93,0,1,0,49,0,0,3,0,0,0,0,0,856
2024/6/16,2:00:00,830.7,0,285,402,90,0,1,0,50,0,0,2.7,0,0,0,0,0,830.7
2024/6/16,2:30:00,857,0,288,426,90,0,1,0,50,0,0,2,0,0,0,0,0,857
2024/6/16,3:00:00,849.8,0,289,419,89,0,1,0,50,0,0,1.8,0,0,0,0,0,849.8
2024/6/16,3:30:00,856.8,0,286,429,89,0,1,0,50,0,0,1.8,0,0,0,0,0,856.8
2024/6/16,4:00:00,851.8,0,287,424,89,0,1,0,49,0,0,1.8,0,0,0,0,0,851.8
2024/6/16,4:30:00,868.8,0,297,431,89,0,1,0,49,0,0,1.8,0,0,0,0,0,868.8
2024/6/16,5:00:00,868.7,0,288,438,91,0,1,0,49,0,0,1.7,0,0,0,0,0,868.7
2024/6/16,5:30:00,863.1,0,284,436,91,0,1,0,49,0,0,2.1,0,0,0,0,0,863.1
2024/6/16,6:00:00,847.8,0,293,408,91,0,1,0,49,4,0,1.8,0,0,0,0,0,847.8
2024/6/16,6:30:00,864.9,0,286,424,91,0,1,0,50,11,0,1.9,0,0,0,0,0,864.9
2024/6/16,7:00:00,885,0,293,425,94,0,1,0,49,21,0,2,0,0,0,0,0,885
2024/6/16,7:30:00,931.4,0,292,457,94,0,1,0,49,37,0,1.4,0,0,0,0,0,931.4
2024/6/16,8:00:00,957.5,0,294,482,97,0,1,0,49,33,0,1.5,0,0,0,0,0,957.5
2024/6/16,8:30:00,1003,0,297,526,97,0,1,0,49,31,0,2,0,0,0,0,0,1003
2024/6/16,9:00:00,1030.8,0,291,545,99,0,1,0,49,43,0,2.8,0,0,0,0,0,1030.8
2024/6/16,9:30:00,1049.9,0,309,548,99,0,1,0,49,41,0,2.9,0,0,0,0,0,1049.9
2024/6/16,10:00:00,1065.2,0,292,565,101,0,1,0,49,55,0,2.2,0,0,0,0,0,1065.2
2024/6/16,10:30:00,1079,0,294,572,101,0,1,0,49,61,0,1,0,0,0,0,0,1079
2024/6/16,11:00:00,1085.2,0,294,579,105,0,1,0,49,57,0,0.2,0,0,0,0,0,1085.2
2024/6/16,11:30:00,1097.3,0,289,578,105,0,1,0,49,75,0,0.3,0,0,0,0,0,1097.3
2024/6/16,12:00:00,1104.3,0,288,551,110,0,1,0,49,105,0,0.3,0,0,0,0,0,1104.3
2024/6/16,12:30:00,1123.2,0,284,538,110,0,1,0,49,141,0,0.2,0,0,0,0,0,1123.2
2024/6/16,13:00:00,1135.4,0,288,524,118,0,1,0,49,155,0,0.4,0,0,0,0,0,1135.4
2024/6/16,13:30:00,1153.2,0,291,501,118,0,1,0,49,193,0,0.2,0,0,0,0,0,1153.2
2024/6/16,14:00:00,1177.4,0,283,518,129,0,1,0,49,197,0,0.4,0,0,0,0,0,1177.4
2024/6/16,14:30:00,1157.5,0,294,504,129,0,1,0,49,180,0,0.5,0,0,0,0,0,1157.5
2024/6/16,15:00:00,1186.7,0,302,525,124,0,1,0,49,185,0,0.7,0,0,0,0,0,1186.7
2024/6/16,15:30:00,1187.8,0,288,561,124,0,1,0,49,164,0,0.8,0,0,0,0,0,1187.8
2024/6/16,16:00:00,1192.8,0,284,598,122,0,1,0,49,138,0,0.8,0,0,0,0,0,1192.8
2024/6/16,16:30:00,1185.7,0,295,617,122,0,1,0,49,101,0,0.7,0,0,0,0,0,1185.7
2024/6/16,17:00:00,1189.8,0,295,651,126,0,1,0,49,67,0,0.8,0,0,0,0,0,1189.8
2024/6/16,17:30:00,1187.3,0,297,675,126,0,1,0,49,39,0,0.3,0,0,0,0,0,1187.3
2024/6/16,18:00:00,1196.2,0,308,683,130,0,1,0,49,25,0,0.2,0,0,0,0,0,1196.2
